Timestamp (seconds),Temperature [Celsius],Temperature [Raw Reading]
223.956,18.848821859061694,48.848821859061694
224.158,18.847709941205544,48.847709941205544
224.36,18.848186477381027,48.84818647738103
224.561,18.84850416820516,48.84850416820516
224.763,18.84691571440839,48.84691571440839
224.968,18.849616086344803,48.8496160863448
225.17,18.84786878658928,48.84786878658928
225.371,18.846280333116447,48.84628033311645
225.573,18.848186477381027,48.84818647738103
225.775,18.848027631981083,48.84802763198108
225.978,18.848663013629405,48.848663013629405
226.179,18.848821859061694,48.848821859061694
226.382,18.847392250462384,48.847392250462384
226.583,18.848980704502083,48.84898070450208
226.786,18.848663013629405,48.848663013629405
226.999,18.847709941205544,48.847709941205544
227.201,18.846439178427268,48.84643917842727
227.402,18.847392250462384,48.847392250462384
227.603,18.84850416820516,48.84850416820516
227.805,18.846439178427268,48.84643917842727
228.006,18.846756869073268,48.84675686907327
228.207,18.847392250462384,48.847392250462384
228.409,18.846121487813726,48.846121487813726
228.61,18.85025146831702,48.85025146831702
228.812,18.849298395407246,48.849298395407246
229.014,18.846439178427268,48.84643917842727
229.215,18.84834532278903,48.84834532278903
229.417,18.848821859061694,48.848821859061694
229.619,18.845327261421453,48.84532726142145
229.833,18.84834532278903,48.84834532278903
230.034,18.84691571440839,48.84691571440839
230.236,18.846756869073268,48.84675686907327
230.438,18.846439178427268,48.84643917842727
230.64,18.848821859061694,48.848821859061694
230.853,18.847709941205544,48.847709941205544
231.055,18.848186477381027,48.84818647738103
231.257,18.846280333116447,48.84628033311645
231.458,18.848186477381027,48.84818647738103
231.66,18.84691571440839,48.84691571440839
231.864,18.84691571440839,48.84691571440839
232.067,18.84786878658928,48.84786878658928
232.267,18.848980704502083,48.84898070450208
232.469,18.845962642519027,48.84596264251903
232.67,18.84485072568333,48.84485072568333
232.874,18.847074559751633,48.84707455975163
233.075,18.847233405102983,48.84723340510298
233.277,18.847233405102983,48.84723340510298
233.479,18.848186477381027,48.84818647738103
233.68,18.846280333116447,48.84628033311645
233.892,18.846756869073268,48.84675686907327
234.094,18.843421118906157,48.84342111890616
234.296,18.847074559751633,48.84707455975163
234.498,18.845486106683722,48.84548610668372
234.7,18.846756869073268,48.84675686907327
234.904,18.844215344812476,48.844215344812476
235.106,18.846756869073268,48.84675686907327
235.308,18.845644951954085,48.845644951954085
235.509,18.847709941205544,48.847709941205544
235.711,18.847074559751633,48.84707455975163
235.916,18.84691571440839,48.84691571440839
236.119,18.846280333116447,48.84628033311645
236.325,18.845962642519027,48.84596264251903
236.532,18.847074559751633,48.84707455975163
236.734,18.847233405102983,48.84723340510298
236.938,18.845168416167326,48.845168416167326
237.14,18.847551095829935,48.847551095829935
237.342,18.846598023746218,48.84659802374622
237.554,18.848027631981083,48.84802763198108
237.757,18.847709941205544,48.847709941205544
237.959,18.847392250462384,48.847392250462384
238.161,18.847551095829935,48.847551095829935
238.363,18.846756869073268,48.84675686907327
238.6,18.845803797232506,48.845803797232506
238.805,18.846121487813726,48.846121487813726
239.007,18.84850416820516,48.84850416820516
239.208,18.845009570921263,48.84500957092126
239.41,18.846439178427268,48.84643917842727
239.612,18.848821859061694,48.848821859061694
239.815,18.846280333116447,48.84628033311645
240.016,18.845803797232506,48.845803797232506
240.218,18.845644951954085,48.845644951954085
240.421,18.846756869073268,48.84675686907327
240.647,18.84691571440839,48.84691571440839
240.852,18.84850416820516,48.84850416820516
241.053,18.844533035231684,48.844533035231684
241.255,18.844056499615043,48.84405649961504
241.457,18.846598023746218,48.84659802374622
241.662,18.84786878658928,48.84786878658928
241.865,18.846121487813726,48.846121487813726
242.066,18.84850416820516,48.84850416820516
242.269,18.847551095829935,48.847551095829935
242.472,18.84786878658928,48.84786878658928
242.694,18.846598023746218,48.84659802374622
242.896,18.847074559751633,48.84707455975163
243.098,18.845009570921263,48.84500957092126
243.301,18.844215344812476,48.844215344812476
243.502,18.846439178427268,48.84643917842727
243.704,18.845009570921263,48.84500957092126
243.91,18.847551095829935,48.847551095829935
244.112,18.847709941205544,48.847709941205544
244.314,18.845327261421453,48.84532726142145
244.515,18.845486106683722,48.84548610668372
244.727,18.84834532278903,48.84834532278903
244.932,18.849616086344803,48.8496160863448
245.134,18.847551095829935,48.847551095829935
245.362,18.849298395407246,48.849298395407246
245.566,18.846439178427268,48.84643917842727
245.8,18.845644951954085,48.845644951954085
246.002,18.845009570921263,48.84500957092126
246.205,18.845486106683722,48.84548610668372
246.406,18.847392250462384,48.847392250462384
246.608,18.845962642519027,48.84596264251903
246.819,18.849298395407246,48.849298395407246
247.022,18.846439178427268,48.84643917842727
247.223,18.847233405102983,48.84723340510298
247.425,18.849298395407246,48.849298395407246
247.627,18.847551095829935,48.847551095829935
247.834,18.847233405102983,48.84723340510298
248.044,18.846598023746218,48.84659802374622
248.246,18.84834532278903,48.84834532278903
248.447,18.849457240871942,48.84945724087194
248.651,18.844533035231684,48.844533035231684
248.867,18.84786878658928,48.84786878658928
249.072,18.846598023746218,48.84659802374622
249.277,18.848027631981083,48.84802763198108
249.48,18.845962642519027,48.84596264251903
249.684,18.845803797232506,48.845803797232506
249.886,18.845803797232506,48.845803797232506
250.088,18.84834532278903,48.84834532278903
250.294,18.845803797232506,48.845803797232506
250.495,18.846756869073268,48.84675686907327
250.702,18.847074559751633,48.84707455975163
250.918,18.845009570921263,48.84500957092126
251.12,18.848027631981083,48.84802763198108
251.323,18.845803797232506,48.845803797232506
251.527,18.845009570921263,48.84500957092126
251.729,18.846280333116447,48.84628033311645
251.938,18.845327261421453,48.84532726142145
252.141,18.845962642519027,48.84596264251903
252.343,18.847074559751633,48.84707455975163
252.546,18.843103428600372,48.84310342860037
252.747,18.845327261421453,48.84532726142145
252.95,18.845009570921263,48.84500957092126
253.153,18.84691571440839,48.84691571440839
253.356,18.849298395407246,48.849298395407246
253.557,18.844533035231684,48.844533035231684
253.758,18.845962642519027,48.84596264251903
253.961,18.847392250462384,48.847392250462384
254.164,18.844533035231684,48.844533035231684
254.367,18.846756869073268,48.84675686907327
254.571,18.844215344812476,48.844215344812476
254.772,18.845644951954085,48.845644951954085
254.975,18.845486106683722,48.84548610668372
255.177,18.846598023746218,48.84659802374622
255.379,18.845327261421453,48.84532726142145
255.587,18.848186477381027,48.84818647738103
255.789,18.846121487813726,48.846121487813726
255.992,18.84691571440839,48.84691571440839
256.193,18.84485072568333,48.84485072568333
256.396,18.845168416167326,48.845168416167326
256.598,18.847392250462384,48.847392250462384
256.801,18.845644951954085,48.845644951954085
257.004,18.84326227374921,48.84326227374921
257.205,18.84691571440839,48.84691571440839
257.408,18.844533035231684,48.844533035231684
257.617,18.84691571440839,48.84691571440839
257.819,18.845962642519027,48.84596264251903
258.021,18.845327261421453,48.84532726142145
258.226,18.84691571440839,48.84691571440839
258.427,18.84357996407124,48.84357996407124
258.629,18.846439178427268,48.84643917842727
258.832,18.845009570921263,48.84500957092126
259.033,18.846280333116447,48.84628033311645
259.235,18.845962642519027,48.84596264251903
259.437,18.846121487813726,48.846121487813726
259.639,18.846756869073268,48.84675686907327
259.841,18.845009570921263,48.84500957092126
260.043,18.845644951954085,48.845644951954085
260.245,18.846121487813726,48.846121487813726
260.447,18.847392250462384,48.847392250462384
260.649,18.846598023746218,48.84659802374622
260.855,18.84691571440839,48.84691571440839
261.06,18.847074559751633,48.84707455975163
261.263,18.846121487813726,48.846121487813726
261.464,18.846439178427268,48.84643917842727
261.666,18.845644951954085,48.845644951954085
261.868,18.847233405102983,48.84723340510298
262.105,18.845644951954085,48.845644951954085
262.308,18.844533035231684,48.844533035231684
262.51,18.84834532278903,48.84834532278903
262.712,18.846439178427268,48.84643917842727
262.915,18.847074559751633,48.84707455975163
263.117,18.846121487813726,48.846121487813726
263.318,18.84357996407124,48.84357996407124
263.52,18.845009570921263,48.84500957092126
263.721,18.845486106683722,48.84548610668372
263.923,18.84437419001806,48.84437419001806
264.126,18.847074559751633,48.84707455975163
264.327,18.846439178427268,48.84643917842727
264.529,18.845803797232506,48.845803797232506
264.731,18.845327261421453,48.84532726142145
264.933,18.844056499615043,48.84405649961504
265.135,18.844056499615043,48.84405649961504
265.34,18.84294458345954,48.84294458345954
265.542,18.845486106683722,48.84548610668372
265.743,18.844215344812476,48.844215344812476
265.945,18.845009570921263,48.84500957092126
266.162,18.846121487813726,48.846121487813726
266.364,18.84357996407124,48.84357996407124
266.566,18.84437419001806,48.84437419001806
266.768,18.848663013629405,48.848663013629405
266.97,18.845009570921263,48.84500957092126
267.172,18.846756869073268,48.84675686907327
267.373,18.843738809244428,48.84373880924443
267.575,18.84437419001806,48.84437419001806
267.777,18.84469188045346,48.84469188045346
267.982,18.844056499615043,48.84405649961504
268.184,18.846121487813726,48.846121487813726
268.385,18.84278573832689,48.84278573832689
268.586,18.84691571440839,48.84691571440839
268.789,18.843103428600372,48.84310342860037
268.991,18.845168416167326,48.845168416167326
269.195,18.845168416167326,48.845168416167326
269.397,18.844533035231684,48.844533035231684
269.598,18.846280333116447,48.84628033311645
269.801,18.84469188045346,48.84469188045346
270.008,18.84389765442566,48.84389765442566
270.209,18.845962642519027,48.84596264251903
270.411,18.845327261421453,48.84532726142145
270.613,18.84326227374921,48.84326227374921
270.815,18.845327261421453,48.84532726142145
271.018,18.845644951954085,48.845644951954085
271.221,18.844533035231684,48.844533035231684
271.422,18.846280333116447,48.84628033311645
271.625,18.84691571440839,48.84691571440839
271.826,18.847551095829935,48.847551095829935
272.028,18.848821859061694,48.848821859061694
272.231,18.847709941205544,48.847709941205544
272.433,18.84485072568333,48.84485072568333
272.634,18.84485072568333,48.84485072568333
272.836,18.846121487813726,48.846121487813726
273.038,18.846439178427268,48.84643917842727
273.244,18.845644951954085,48.845644951954085
273.445,18.844215344812476,48.844215344812476
273.647,18.845009570921263,48.84500957092126
273.849,18.847709941205544,48.847709941205544
274.051,18.84469188045346,48.84469188045346
274.253,18.845327261421453,48.84532726142145
274.454,18.84691571440839,48.84691571440839
274.656,18.84437419001806,48.84437419001806
274.858,18.845803797232506,48.845803797232506
275.059,18.846439178427268,48.84643917842727
275.261,18.846439178427268,48.84643917842727
275.463,18.843421118906157,48.84342111890616
275.664,18.844533035231684,48.844533035231684
275.866,18.84485072568333,48.84485072568333
276.068,18.845486106683722,48.84548610668372
276.269,18.844533035231684,48.844533035231684
276.471,18.84326227374921,48.84326227374921
276.673,18.846439178427268,48.84643917842727
276.875,18.848186477381027,48.84818647738103
277.077,18.846598023746218,48.84659802374622
277.279,18.845486106683722,48.84548610668372
277.479,18.84326227374921,48.84326227374921
277.682,18.843738809244428,48.84373880924443
277.884,18.845486106683722,48.84548610668372
278.085,18.845327261421453,48.84532726142145
278.287,18.845644951954085,48.845644951954085
278.488,18.845644951954085,48.845644951954085
278.69,18.845168416167326,48.845168416167326
278.891,18.845168416167326,48.845168416167326
279.093,18.84357996407124,48.84357996407124
279.296,18.845962642519027,48.84596264251903
279.497,18.84437419001806,48.84437419001806
279.699,18.84691571440839,48.84691571440839
279.9,18.845486106683722,48.84548610668372
280.102,18.845486106683722,48.84548610668372
280.305,18.847074559751633,48.84707455975163
280.506,18.845962642519027,48.84596264251903
280.709,18.845803797232506,48.845803797232506
280.91,18.845009570921263,48.84500957092126
281.113,18.84691571440839,48.84691571440839
281.315,18.84485072568333,48.84485072568333
281.516,18.843103428600372,48.84310342860037
281.717,18.846756869073268,48.84675686907327
281.92,18.845168416167326,48.845168416167326
282.121,18.846280333116447,48.84628033311645
282.322,18.84326227374921,48.84326227374921
282.524,18.846598023746218,48.84659802374622
282.726,18.846598023746218,48.84659802374622
282.928,18.84691571440839,48.84691571440839
283.13,18.845486106683722,48.84548610668372
283.332,18.845962642519027,48.84596264251903
283.534,18.84691571440839,48.84691571440839
283.736,18.846756869073268,48.84675686907327
283.937,18.84469188045346,48.84469188045346
284.139,18.84437419001806,48.84437419001806
284.341,18.844056499615043,48.84405649961504
284.543,18.845803797232506,48.845803797232506
284.744,18.84389765442566,48.84389765442566
284.945,18.844533035231684,48.844533035231684
285.147,18.844533035231684,48.844533035231684
285.349,18.842626893202336,48.842626893202336
285.551,18.843421118906157,48.84342111890616
285.751,18.844215344812476,48.844215344812476
285.954,18.84485072568333,48.84485072568333
286.156,18.84485072568333,48.84485072568333
286.358,18.846121487813726,48.846121487813726
286.559,18.846280333116447,48.84628033311645
286.761,18.848663013629405,48.848663013629405
286.963,18.844056499615043,48.84405649961504
287.165,18.845009570921263,48.84500957092126
287.384,18.84294458345954,48.84294458345954
287.588,18.845644951954085,48.845644951954085
287.79,18.843738809244428,48.84373880924443
287.991,18.845644951954085,48.845644951954085
288.193,18.843421118906157,48.84342111890616
288.395,18.843421118906157,48.84342111890616
288.596,18.845168416167326,48.845168416167326
288.798,18.845009570921263,48.84500957092126
289.0,18.845168416167326,48.845168416167326
289.202,18.84469188045346,48.84469188045346
289.403,18.84357996407124,48.84357996407124
289.604,18.846280333116447,48.84628033311645
289.806,18.847233405102983,48.84723340510298
290.007,18.843738809244428,48.84373880924443
290.209,18.845486106683722,48.84548610668372
290.411,18.845168416167326,48.845168416167326
290.612,18.843421118906157,48.84342111890616
290.814,18.846598023746218,48.84659802374622
291.016,18.845327261421453,48.84532726142145
291.218,18.846439178427268,48.84643917842727
291.422,18.845486106683722,48.84548610668372
291.623,18.84469188045346,48.84469188045346
291.825,18.844533035231684,48.844533035231684
292.027,18.841514977557047,48.84151497755705
292.229,18.843738809244428,48.84373880924443
292.431,18.844215344812476,48.844215344812476
292.632,18.844056499615043,48.84405649961504
292.834,18.84485072568333,48.84485072568333
293.036,18.84326227374921,48.84326227374921
293.238,18.844533035231684,48.844533035231684
293.444,18.84469188045346,48.84469188045346
293.645,18.844533035231684,48.844533035231684
293.847,18.845168416167326,48.845168416167326
294.048,18.845486106683722,48.84548610668372
294.25,18.84469188045346,48.84469188045346
294.46,18.845168416167326,48.845168416167326
294.662,18.844533035231684,48.844533035231684
294.863,18.845168416167326,48.845168416167326
295.066,18.84485072568333,48.84485072568333
295.268,18.845644951954085,48.845644951954085
295.475,18.844533035231684,48.844533035231684
295.678,18.84469188045346,48.84469188045346
295.879,18.845327261421453,48.84532726142145
296.082,18.841514977557047,48.84151497755705
296.283,18.842626893202336,48.842626893202336
296.488,18.844056499615043,48.84405649961504
296.691,18.845009570921263,48.84500957092126
296.892,18.845327261421453,48.84532726142145
297.094,18.846439178427268,48.84643917842727
297.296,18.846598023746218,48.84659802374622
297.506,18.84357996407124,48.84357996407124
297.708,18.84437419001806,48.84437419001806
297.91,18.848663013629405,48.848663013629405
298.112,18.843738809244428,48.84373880924443
298.313,18.84389765442566,48.84389765442566
298.527,18.845486106683722,48.84548610668372
298.73,18.846598023746218,48.84659802374622
298.932,18.846439178427268,48.84643917842727
299.133,18.844533035231684,48.844533035231684
299.336,18.84294458345954,48.84294458345954
299.538,18.845009570921263,48.84500957092126
299.739,18.845486106683722,48.84548610668372
299.942,18.84437419001806,48.84437419001806
300.143,18.84326227374921,48.84326227374921
300.345,18.844533035231684,48.844533035231684
300.547,18.84437419001806,48.84437419001806
300.749,18.845803797232506,48.845803797232506
300.951,18.844056499615043,48.84405649961504
301.153,18.845486106683722,48.84548610668372
301.355,18.84389765442566,48.84389765442566
301.559,18.84326227374921,48.84326227374921
301.763,18.843738809244428,48.84373880924443
301.965,18.845644951954085,48.845644951954085
302.167,18.845644951954085,48.845644951954085
302.369,18.842150357877202,48.8421503578772
302.571,18.84278573832689,48.84278573832689
302.772,18.84437419001806,48.84437419001806
302.974,18.845009570921263,48.84500957092126
303.176,18.84469188045346,48.84469188045346
303.378,18.846439178427268,48.84643917842727
303.58,18.846121487813726,48.846121487813726
303.782,18.846439178427268,48.84643917842727
303.983,18.845962642519027,48.84596264251903
304.185,18.844533035231684,48.844533035231684
304.387,18.845962642519027,48.84596264251903
304.59,18.845168416167326,48.845168416167326
304.793,18.844215344812476,48.844215344812476
304.995,18.842150357877202,48.8421503578772
305.197,18.84389765442566,48.84389765442566
305.398,18.841673822624948,48.84167382262495
305.6,18.844533035231684,48.844533035231684
305.802,18.845486106683722,48.84548610668372
306.005,18.843738809244428,48.84373880924443
306.206,18.843421118906157,48.84342111890616
306.407,18.846280333116447,48.84628033311645
306.61,18.84230920297746,48.84230920297746
306.812,18.84294458345954,48.84294458345954
307.014,18.84278573832689,48.84278573832689
307.215,18.84469188045346,48.84469188045346
307.417,18.845327261421453,48.84532726142145
307.62,18.84469188045346,48.84469188045346
307.821,18.845327261421453,48.84532726142145
308.022,18.844215344812476,48.844215344812476
308.224,18.845644951954085,48.845644951954085
308.426,18.844056499615043,48.84405649961504
308.628,18.843738809244428,48.84373880924443
308.829,18.84357996407124,48.84357996407124
309.031,18.84485072568333,48.84485072568333
309.236,18.845009570921263,48.84500957092126
309.438,18.84246804808585,48.84246804808585
309.641,18.84691571440839,48.84691571440839
309.842,18.84326227374921,48.84326227374921
310.044,18.844215344812476,48.844215344812476
310.252,18.84437419001806,48.84437419001806
310.453,18.845168416167326,48.845168416167326
310.656,18.845168416167326,48.845168416167326
310.857,18.843738809244428,48.84373880924443
311.058,18.846598023746218,48.84659802374622
311.26,18.841991512785,48.841991512785
311.461,18.844056499615043,48.84405649961504
311.667,18.845327261421453,48.84532726142145
311.87,18.844056499615043,48.84405649961504
312.071,18.84278573832689,48.84278573832689
312.274,18.845486106683722,48.84548610668372
312.474,18.84357996407124,48.84357996407124
312.678,18.84485072568333,48.84485072568333
312.879,18.845486106683722,48.84548610668372
313.081,18.84278573832689,48.84278573832689
313.284,18.845644951954085,48.845644951954085
313.486,18.844215344812476,48.844215344812476
313.691,18.84357996407124,48.84357996407124
313.893,18.847074559751633,48.84707455975163
314.094,18.84326227374921,48.84326227374921
314.296,18.843738809244428,48.84373880924443
314.498,18.843103428600372,48.84310342860037
314.705,18.846756869073268,48.84675686907327
314.906,18.845803797232506,48.845803797232506
315.108,18.84357996407124,48.84357996407124
315.311,18.84437419001806,48.84437419001806
315.513,18.844533035231684,48.844533035231684
315.718,18.84469188045346,48.84469188045346
315.92,18.84326227374921,48.84326227374921
316.122,18.845009570921263,48.84500957092126
316.325,18.84278573832689,48.84278573832689
316.529,18.844056499615043,48.84405649961504
316.731,18.84389765442566,48.84389765442566
316.935,18.846439178427268,48.84643917842727
317.137,18.844533035231684,48.844533035231684
317.338,18.845803797232506,48.845803797232506
317.54,18.844215344812476,48.844215344812476
317.746,18.845644951954085,48.845644951954085
317.947,18.845009570921263,48.84500957092126
318.149,18.843421118906157,48.84342111890616
318.351,18.843421118906157,48.84342111890616
318.553,18.84469188045346,48.84469188045346
318.757,18.84008537231057,48.84008537231057
318.959,18.84357996407124,48.84357996407124
319.16,18.845644951954085,48.845644951954085
319.363,18.84389765442566,48.84389765442566
319.565,18.84834532278903,48.84834532278903
319.771,18.84357996407124,48.84357996407124
319.975,18.846280333116447,48.84628033311645
320.176,18.84389765442566,48.84389765442566
320.384,18.84326227374921,48.84326227374921
320.586,18.842626893202336,48.842626893202336
320.788,18.845168416167326,48.845168416167326
320.99,18.846121487813726,48.846121487813726
321.191,18.845803797232506,48.845803797232506
321.398,18.846280333116447,48.84628033311645
321.599,18.84246804808585,48.84246804808585
321.801,18.84437419001806,48.84437419001806
322.003,18.84294458345954,48.84294458345954
322.205,18.84294458345954,48.84294458345954
322.408,18.84691571440839,48.84691571440839
322.609,18.84278573832689,48.84278573832689
322.812,18.845327261421453,48.84532726142145
323.013,18.845168416167326,48.845168416167326
323.214,18.845168416167326,48.845168416167326
323.416,18.84278573832689,48.84278573832689
323.617,18.84469188045346,48.84469188045346
323.819,18.845486106683722,48.84548610668372
324.022,18.84437419001806,48.84437419001806
324.224,18.842626893202336,48.842626893202336
324.426,18.84389765442566,48.84389765442566
324.627,18.84485072568333,48.84485072568333
324.829,18.84485072568333,48.84485072568333
325.03,18.845009570921263,48.84500957092126
325.232,18.84437419001806,48.84437419001806
325.442,18.842150357877202,48.8421503578772
325.643,18.845009570921263,48.84500957092126
325.845,18.845009570921263,48.84500957092126
326.047,18.844215344812476,48.844215344812476
326.249,18.845644951954085,48.845644951954085
326.464,18.846121487813726,48.846121487813726
326.667,18.84389765442566,48.84389765442566
326.868,18.84326227374921,48.84326227374921
327.07,18.846756869073268,48.84675686907327
327.272,18.84389765442566,48.84389765442566
327.475,18.845168416167326,48.845168416167326
327.676,18.84389765442566,48.84389765442566
327.878,18.84469188045346,48.84469188045346
328.08,18.84485072568333,48.84485072568333
328.282,18.841514977557047,48.84151497755705
328.493,18.845962642519027,48.84596264251903
328.696,18.84357996407124,48.84357996407124
328.897,18.844215344812476,48.844215344812476
329.099,18.846756869073268,48.84675686907327
329.301,18.845803797232506,48.845803797232506
329.503,18.843103428600372,48.84310342860037
329.704,18.84326227374921,48.84326227374921
329.906,18.84485072568333,48.84485072568333
330.108,18.846598023746218,48.84659802374622
330.309,18.844056499615043,48.84405649961504
330.516,18.845168416167326,48.845168416167326
330.718,18.843738809244428,48.84373880924443
330.92,18.844215344812476,48.844215344812476
331.121,18.846121487813726,48.846121487813726
331.323,18.846280333116447,48.84628033311645
331.535,18.845168416167326,48.845168416167326
331.737,18.845486106683722,48.84548610668372
331.938,18.84294458345954,48.84294458345954
332.14,18.84357996407124,48.84357996407124
332.342,18.845327261421453,48.84532726142145
332.55,18.846439178427268,48.84643917842727
332.752,18.844056499615043,48.84405649961504
332.954,18.846280333116447,48.84628033311645
333.156,18.84485072568333,48.84485072568333
333.357,18.845962642519027,48.84596264251903
333.564,18.844215344812476,48.844215344812476
333.766,18.845644951954085,48.845644951954085
333.967,18.84485072568333,48.84485072568333
334.169,18.84437419001806,48.84437419001806
334.371,18.843738809244428,48.84373880924443
334.578,18.84230920297746,48.84230920297746
334.779,18.841832667700906,48.841832667700906
334.982,18.842626893202336,48.842626893202336
335.183,18.84437419001806,48.84437419001806
335.385,18.844056499615043,48.84405649961504
335.591,18.846280333116447,48.84628033311645
335.793,18.844056499615043,48.84405649961504
335.995,18.845168416167326,48.845168416167326
336.196,18.843421118906157,48.84342111890616
336.398,18.843103428600372,48.84310342860037
336.6,18.84437419001806,48.84437419001806
336.813,18.845009570921263,48.84500957092126
337.015,18.84469188045346,48.84469188045346
337.217,18.84469188045346,48.84469188045346
337.418,18.845009570921263,48.84500957092126
337.625,18.842150357877202,48.8421503578772
337.83,18.841832667700906,48.841832667700906
338.032,18.843421118906157,48.84342111890616
338.233,18.84485072568333,48.84485072568333
338.435,18.84389765442566,48.84389765442566
338.643,18.843738809244428,48.84373880924443
338.845,18.843738809244428,48.84373880924443
339.047,18.843103428600372,48.84310342860037
339.249,18.843103428600372,48.84310342860037
339.45,18.844056499615043,48.84405649961504
339.652,18.843738809244428,48.84373880924443
339.854,18.846121487813726,48.846121487813726
340.056,18.84326227374921,48.84326227374921
340.256,18.845644951954085,48.845644951954085
340.458,18.845327261421453,48.84532726142145
340.661,18.84469188045346,48.84469188045346
340.864,18.846280333116447,48.84628033311645
341.065,18.846121487813726,48.846121487813726
341.267,18.84357996407124,48.84357996407124
341.469,18.846439178427268,48.84643917842727
341.671,18.84485072568333,48.84485072568333
341.873,18.84437419001806,48.84437419001806
342.075,18.84469188045346,48.84469188045346
342.293,18.844215344812476,48.844215344812476
342.495,18.84469188045346,48.84469188045346
342.697,18.845168416167326,48.845168416167326
342.898,18.84278573832689,48.84278573832689
343.1,18.843738809244428,48.84373880924443
343.302,18.841038442401974,48.841038442401974
343.504,18.845644951954085,48.845644951954085
343.707,18.84389765442566,48.84389765442566
343.908,18.84278573832689,48.84278573832689
344.11,18.84437419001806,48.84437419001806
344.312,18.846756869073268,48.84675686907327
344.513,18.846598023746218,48.84659802374622
344.715,18.845803797232506,48.845803797232506
344.917,18.843738809244428,48.84373880924443
345.119,18.84437419001806,48.84437419001806
345.323,18.84469188045346,48.84469188045346
345.524,18.843738809244428,48.84373880924443
345.726,18.84389765442566,48.84389765442566
345.928,18.84119728744558,48.84119728744558
346.129,18.847709941205544,48.847709941205544
346.335,18.843103428600372,48.84310342860037
346.537,18.843103428600372,48.84310342860037
346.738,18.845327261421453,48.84532726142145
346.941,18.845644951954085,48.845644951954085
347.143,18.84246804808585,48.84246804808585
347.344,18.845009570921263,48.84500957092126
347.546,18.84469188045346,48.84469188045346
347.746,18.84469188045346,48.84469188045346
347.949,18.845486106683722,48.84548610668372
348.15,18.84691571440839,48.84691571440839
348.353,18.844056499615043,48.84405649961504
348.554,18.844056499615043,48.84405649961504
348.756,18.845486106683722,48.84548610668372
348.957,18.843421118906157,48.84342111890616
349.159,18.846121487813726,48.846121487813726
349.361,18.844056499615043,48.84405649961504
349.563,18.844215344812476,48.844215344812476
349.764,18.84326227374921,48.84326227374921
349.966,18.84389765442566,48.84389765442566
350.168,18.843103428600372,48.84310342860037
350.375,18.84485072568333,48.84485072568333
350.576,18.847392250462384,48.847392250462384
350.778,18.845327261421453,48.84532726142145
350.98,18.845327261421453,48.84532726142145
351.182,18.841038442401974,48.841038442401974
351.383,18.843738809244428,48.84373880924443
351.585,18.843738809244428,48.84373880924443
351.787,18.844215344812476,48.844215344812476
351.988,18.843421118906157,48.84342111890616
352.19,18.843738809244428,48.84373880924443
352.392,18.845644951954085,48.845644951954085
352.594,18.845803797232506,48.845803797232506
352.795,18.846756869073268,48.84675686907327
352.997,18.845803797232506,48.845803797232506
353.199,18.848027631981083,48.84802763198108
353.4,18.85311068879554,48.85311068879554
353.603,18.853904917171917,48.85390491717192
353.804,18.86041759749518,48.86041759749518
354.005,18.865500674523737,48.86550067452374
354.207,18.87407838581465,48.87407838581465
354.408,18.882814967886922,48.88281496788692
354.61,18.890916184063236,48.89091618406324
354.813,18.898699725329806,48.898699725329806
355.014,18.90584789260179,48.90584789260179
355.215,18.913631471172216,48.913631471172216
355.417,18.92125622005492,48.92125622005492
355.619,18.923321259421975,48.923321259421975
355.821,18.930787182399513,48.93078718239951
356.022,18.93189912990563,48.93189912990563
356.226,18.936029224117213,48.93602922411721
356.428,18.939841623633647,48.93984162363365
356.63,18.943971728374258,48.94397172837426
356.832,18.946672184434178,48.94667218443418
357.033,18.94889609118225,48.94889609118225
357.235,18.950325746358565,48.950325746358565
357.438,18.951437700838163,48.95143770083816
357.64,18.952549655714627,48.95254965571463
357.841,18.95652092637033,48.95652092637033
358.043,18.957474032080924,48.957474032080924
358.244,18.956838628241464,48.956838628241464
358.446,18.962874969948643,48.96287496994864
358.647,18.960015648734696,48.9600156487347
358.849,18.961921862585776,48.961921862585776
359.052,18.96478118554917,48.96478118554917
359.254,18.970182136084425,48.970182136084425
359.455,18.96764051113683,48.96764051113683
359.657,18.96986443285259,48.96986443285259
359.859,18.975106540320937,48.97510654032094
360.068,18.975106540320937,48.97510654032094
360.27,18.975424244087343,48.97542424408734
360.472,18.976218503645157,48.97621850364516
360.674,18.980507508756133,48.98050750875613
360.876,18.98114291742293,48.98114291742293
361.083,18.984796519771734,48.984796519771734
361.285,18.984319962700624,48.984319962700624
361.487,18.985749634132603,48.9857496341326
361.688,18.985749634132603,48.9857496341326
361.89,18.989720947108225,48.989720947108225
362.092,18.98860897896474,48.98860897896474
362.295,18.992898001133526,48.992898001133526
362.497,18.992262590069288,48.99226259006929
362.708,18.998299000412104,48.9982990004121
362.911,19.000522944013014,49.000522944013014
363.114,18.99893441270754,48.99893441270754
363.317,19.003700009053993,49.00370000905399
363.518,19.004811982583718,49.00481198258372
363.721,19.005447396207465,49.005447396207465
363.923,19.00878331985846,49.00878331985846
364.125,19.01180153957298,49.01180153957298
364.326,19.016090593670945,49.016090593670945
364.528,19.01624944763988,49.01624944763988
364.737,19.019585382857358,49.01958538285736
364.94,19.019585382857358,49.01958538285736
365.143,19.026892682006263,49.02689268200626
365.345,19.024986428402002,49.024986428402
