Timestamp (seconds),Temperature [Celsius],Temperature [Raw Reading]
291.182,18.188253715827038,48.18825371582704
291.384,18.183171743484444,48.18317174348444
291.586,18.176819289710743,48.17681928971074
291.787,18.17316663465442,48.17316663465442
291.989,18.169831605516052,48.16983160551605
292.19,18.161732263896297,48.1617322638963
292.394,18.152997703388245,48.152997703388245
292.595,18.147439359448,48.147439359448
292.797,18.141245787878596,48.141245787878596
292.999,18.137751983705776,48.137751983705776
293.201,18.133940565439133,48.13394056543913
293.404,18.128699872933957,48.12869987293396
293.606,18.123141572331754,48.123141572331754
293.808,18.11710685718853,48.11710685718853
294.009,18.113771888043964,48.11377188804396
294.211,18.1075783833869,48.1075783833869
294.413,18.10202012045685,48.10202012045685
294.615,18.098049938719257,48.09804993871926
294.816,18.094873796970873,48.09487379697087
295.018,18.088521523185335,48.088521523185335
295.219,18.081534036976393,48.08153403697639
295.424,18.077246269104947,48.07724626910495
295.625,18.074228954509607,48.07422895450961
295.828,18.071529254453203,48.0715292544532
296.029,18.064700611808817,48.06470061180882
296.231,18.060889282885697,48.0608892828857
296.434,18.054378273425158,48.05437827342516
296.635,18.052631419542827,48.05263141954283
296.836,18.04882010538021,48.04882010538021
297.039,18.044691186964045,48.044691186964045
297.24,18.059936451383216,48.059936451383216
297.441,18.042785534155463,48.04278553415546
297.644,18.040562274018264,48.040562274018264
297.845,18.037544994940355,48.037544994940355
298.047,18.02912838979468,48.02912838979468
298.249,18.03119283800951,48.03119283800951
298.45,18.024046676938518,48.02404667693852
298.651,18.022935053355802,48.0229350533558
298.854,18.018647366108176,48.018647366108176
299.055,18.015630108247933,48.01563010824793
299.257,18.012295247695825,48.012295247695825
299.459,18.007689969942945,48.007689969942945
299.66,18.00403751311586,48.00403751311586
299.862,18.001973082889776,48.001973082889776
300.07,18.000385060569478,48.00038506056948
300.271,17.995779800416663,47.99577980041666
300.472,17.993715375660678,47.99371537566068
300.674,17.98847491896028,47.98847491896028
300.876,17.982916868452847,47.98291686845285
301.077,17.97831163411302,47.97831163411302
301.279,17.977358827857877,47.97735882785788
301.481,17.975135614395327,47.97513561439533
301.683,17.973230004118378,47.97323000411838
301.884,17.967513180278615,47.967513180278615
302.093,17.967195579261706,47.967195579261706
302.295,17.963066768986764,47.963066768986764
302.496,17.959414364457075,47.959414364457075
302.698,17.95989076480513,47.95989076480513
302.901,17.954809164846793,47.95480916484679
303.102,17.95337996635137,47.95337996635137
303.304,17.95147436937706,47.95147436937706
303.506,17.95147436937706,47.95147436937706
303.708,17.949727573174194,47.949727573174194
303.909,17.945757585445236,47.945757585445236
304.118,17.945122387877895,47.945122387877895
304.32,17.941628803571746,47.941628803571746
304.522,17.939564414686195,47.939564414686195
304.724,17.93781762515883,47.93781762515883
304.926,17.934324049041287,47.93432404904129
305.127,17.93464164670832,47.93464164670832
305.329,17.932100866278205,47.932100866278205
305.531,17.927654505509857,47.92765450550986
305.733,17.92813090100301,47.92813090100301
305.934,17.927336908554864,47.927336908554864
306.135,17.926384117884048,47.92638411788405
306.337,17.921778967081565,47.921778967081565
306.539,17.918920601040547,47.91892060104055
306.741,17.915109450397203,47.9151094503972
306.943,17.914791854720676,47.914791854720676
307.145,17.914156663464638,47.91415666346464
307.347,17.914156663464638,47.91415666346464
307.548,17.910186721047438,47.91018672104744
307.749,17.90780475802449,47.90780475802449
307.952,17.90780475802449,47.90780475802449
308.154,17.90780475802449,47.90780475802449
308.356,17.906534378489972,47.90653437848997
308.558,17.899388503257107,47.89938850325711
308.762,17.899229706215827,47.89922970621583
308.963,17.90034128567484,47.90034128567484
309.166,17.896212563968447,47.89621256396845
309.368,17.895418579651924,47.895418579651924
309.569,17.89573617335428,47.89573617335428
309.771,17.893513018117687,47.89351301811769
309.984,17.893671814867716,47.893671814867716
310.186,17.89113106783835,47.89113106783835
310.387,17.88954310199682,47.88954310199682
310.589,17.888590322880262,47.88859032288026
310.795,17.887637544055025,47.887637544055025
310.996,17.888907915886776,47.888907915886776
311.198,17.888431526389184,47.88843152638918
311.4,17.885573190932845,47.885573190932845
311.601,17.887002358333305,47.887002358333305
311.803,17.885096801944982,47.88509680194498
312.004,17.885890783631865,47.885890783631865
312.207,17.884779209326922,47.88477920932692
312.409,17.882714858098055,47.882714858098055
312.61,17.8854143945955,47.8854143945955
312.812,17.886684765521053,47.88668476552105
313.024,17.88160328492578,47.88160328492578
313.225,17.883032450505787,47.88303245050579
313.427,17.883667635418398,47.8836676354184
313.63,17.883667635418398,47.8836676354184
313.832,17.882873654297853,47.88287365429785
314.033,17.884779209326922,47.88477920932692
314.235,17.882873654297853,47.88287365429785
314.437,17.885890783631865,47.885890783631865
314.639,17.885255598266205,47.885255598266205
314.84,17.884144024187798,47.8841440241878
315.042,17.884144024187798,47.8841440241878
315.243,17.885096801944982,47.88509680194498
315.446,17.887637544055025,47.887637544055025
315.647,17.886049579993525,47.886049579993525
315.849,17.884144024187798,47.8841440241878
316.05,17.885890783631865,47.885890783631865
316.252,17.885096801944982,47.88509680194498
316.455,17.888749119379476,47.888749119379476
316.656,17.888590322880262,47.88859032288026
316.858,17.88779634050568,47.88779634050568
317.06,17.88954310199682,47.88954310199682
317.262,17.88954310199682,47.88954310199682
317.463,17.889701898544573,47.88970189854457
317.665,17.888907915886776,47.888907915886776
317.866,17.891766254401496,47.891766254401496
318.072,17.8925602377875,47.8925602377875
318.275,17.892083847731612,47.89208384773161
318.476,17.895894970217554,47.895894970217554
318.678,17.89525978281293,47.89525978281293
318.882,17.893513018117687,47.89351301811769
319.086,17.89573617335428,47.89573617335428
319.287,17.898594518131517,47.89859451813152
319.489,17.896371360855987,47.89637136085599
319.691,17.89970609736401,47.89970609736401
319.893,17.897482939295514,47.897482939295514
320.095,17.896530157751627,47.89653015775163
320.297,17.896530157751627,47.89653015775163
320.498,17.899388503257107,47.89938850325711
320.7,17.89970609736401,47.89970609736401
320.904,17.898276924137917,47.89827692413792
321.105,17.89668895465543,47.89668895465543
321.308,17.89795933017669,47.89795933017669
321.509,17.89795933017669,47.89795933017669
321.71,17.89843572113066,47.89843572113066
321.912,17.9000236915032,47.9000236915032
322.114,17.89795933017669,47.89795933017669
322.315,17.89732414235133,47.89732414235133
322.518,17.90050008277276,47.90050008277276
322.72,17.897641736247834,47.897641736247834
322.922,17.897482939295514,47.897482939295514
323.126,17.899864894429562,47.89986489442956
323.327,17.899388503257107,47.89938850325711
323.53,17.9000236915032,47.9000236915032
323.732,17.9000236915032,47.9000236915032
323.935,17.902088054197158,47.90208805419716
324.137,17.902723242993495,47.902723242993495
324.338,17.89843572113066,47.89843572113066
324.54,17.90113527124545,47.90113527124545
324.742,17.9000236915032,47.9000236915032
324.945,17.901452865530317,47.90145286553032
325.147,17.89891211215747,47.89891211215747
325.35,17.899070909182605,47.899070909182605
325.551,17.90304083744015,47.90304083744015
325.752,17.902564445782225,47.902564445782225
325.956,17.900182488584974,47.900182488584974
326.158,17.902723242993495,47.902723242993495
326.359,17.903993620974475,47.903993620974475
326.56,17.90462881015918,47.90462881015918
326.762,17.906693175903477,47.90669317590348
326.964,17.904152418258526,47.904152418258526
327.165,17.905899188916912,47.90589918891691
327.367,17.906693175903477,47.90669317590348
327.569,17.909233935619817,47.90923393561982
327.771,17.91225109047327,47.91225109047327
327.973,17.909869125872532,47.90986912587253
328.175,17.910345518647013,47.91034551864701
328.377,17.911139506766382,47.91113950676638
328.579,17.914315461266497,47.9143154612665
328.781,17.915903439730258,47.91590343973026
328.983,17.914315461266497,47.9143154612665
329.184,17.916538631342306,47.916538631342306
329.386,17.918603004975573,47.91860300497557
329.588,17.91812661093882,47.91812661093882
329.79,17.921143774401436,47.921143774401436
329.991,17.919555793267534,47.919555793267534
330.193,17.922255361676584,47.922255361676584
330.395,17.923208151085156,47.923208151085156
330.598,17.92463733574413,47.92463733574413
330.8,17.926066521058516,47.926066521058516
331.001,17.92622531946725,47.92622531946725
331.204,17.92670171474198,47.92670171474198
331.405,17.927654505509857,47.92765450550986
331.61,17.92670171474198,47.92670171474198
331.811,17.9270193116322,47.9270193116322
332.012,17.928924893653523,47.92892489365352
332.214,17.927972102497215,47.927972102497215
332.415,17.928448498038954,47.928448498038954
332.618,17.92956008791952,47.92956008791952
332.819,17.92670171474198,47.92670171474198
333.022,17.9303540809341,47.9303540809341
333.224,17.93178326887009,47.93178326887009
333.425,17.93194206757012,47.93194206757012
333.627,17.931624470178157,47.93162447017816
333.829,17.92987768510107,47.92987768510107
334.031,17.93400645140658,47.93400645140658
334.233,17.93448284787074,47.93448284787074
334.435,17.935276842139487,47.93527684213949
334.637,17.935276842139487,47.93527684213949
334.838,17.93670603233302,47.93670603233302
335.04,17.936229635529017,47.93622963552902
335.242,17.936547233390208,47.93654723339021
335.444,17.93877041932513,47.93877041932513
335.647,17.93813522318188,47.93813522318188
335.848,17.93797642416633,47.93797642416633
336.05,17.936547233390208,47.93654723339021
336.251,17.93781762515883,47.93781762515883
336.452,17.93670603233302,47.93670603233302
336.658,17.93797642416633,47.93797642416633
336.859,17.940517209386535,47.940517209386535
337.061,17.93861162027717,47.93861162027717
337.261,17.93797642416633,47.93797642416633
337.463,17.93511804326954,47.93511804326954
337.665,17.93781762515883,47.93781762515883
337.867,17.93448284787074,47.93448284787074
338.069,17.937500027168127,47.93750002716813
338.271,17.93686483128384,47.93686483128384
338.472,17.93495924440772,47.93495924440772
338.674,17.934324049041287,47.93432404904129
338.876,17.93543564101749,47.93543564101749
339.078,17.936070836610526,47.936070836610526
339.28,17.937023630242763,47.93702363024276
339.482,17.937500027168127,47.93750002716813
339.683,17.93495924440772,47.93495924440772
339.885,17.935594439903618,47.93559443990362
340.087,17.93861162027717,47.93861162027717
340.289,17.93861162027717,47.93861162027717
340.49,17.936547233390208,47.93654723339021
340.692,17.940040811999957,47.94004081199996
340.894,17.93781762515883,47.93781762515883
341.096,17.939564414686195,47.939564414686195
341.297,17.941470004378175,47.941470004378175
341.499,17.941946401983195,47.941946401983195
341.701,17.942105201201073,47.94210520120107
341.903,17.943216795952686,47.94321679595269
342.104,17.94353439452597,47.94353439452597
342.305,17.947345579929937,47.94734557992994
342.507,17.947186780445072,47.94718678044507
342.709,17.945757585445236,47.945757585445236
342.911,17.947345579929937,47.94734557992994
343.113,17.94655158258643,47.94655158258643
343.316,17.947186780445072,47.94718678044507
343.518,17.94829837700918,47.94829837700918
343.719,17.95083917064455,47.95083917064455
343.921,17.95210956823901,47.95210956823901
344.123,17.95258596747047,47.95258596747047
344.324,17.953062366774738,47.95306236677474
344.528,17.954173965434606,47.954173965434606
344.73,17.952903566998586,47.952903566998586
344.932,17.954332765275495,47.954332765275495
345.134,17.95544436438845,47.95544436438845
345.337,17.957826363822754,47.957826363822754
345.538,17.960208365077683,47.96020836507768
345.74,17.960208365077683,47.96020836507768
345.942,17.96052596538251,47.96052596538251
346.144,17.961637566704468,47.96163756670447
346.346,17.966083975957254,47.966083975957254
346.548,17.96592517551759,47.96592517551759
346.75,17.967036778765326,47.967036778765326
346.952,17.969736388303517,47.96973638830352
347.154,17.971165594299855,47.971165594299855
347.356,17.971800797175277,47.97180079717528
347.558,17.97243600018016,47.97243600018016
347.759,17.97211839866153,47.97211839866153
347.961,17.97656482286773,47.97656482286773
348.163,17.978629236262798,47.9786292362628
348.365,17.978629236262798,47.9786292362628
348.566,17.97688242483953,47.97688242483953
348.768,17.977041225837525,47.977041225837525
348.969,17.978788037349837,47.97878803734984
349.171,17.981805259540863,47.98180525954086
349.373,17.981964060789707,47.98196406078971
349.575,17.98259926586607,47.98259926586607
349.777,17.98688690351814,47.98688690351814
349.978,17.985934094641216,47.985934094641216
350.18,17.98704570502592,47.98704570502592
350.381,17.986569300526767,47.98656930052677
350.583,17.99006293521166,47.99006293521166
350.785,17.988951323750733,47.98895132375073
350.986,17.99006293521166,47.99006293521166
351.189,17.992127357548135,47.992127357548135
351.39,17.991968555781412,47.99196855578141
351.591,17.9959386023776,47.9959386023776
