Timestamp (seconds),Temperature [Celsius],Temperature [Raw Reading]
581.573,19.329684103090237,49.32968410309024
581.775,19.331749413207582,49.33174941320758
581.977,19.33349698437638,49.33349698437638
582.178,19.33317924409092,49.33317924409092
582.38,19.332702633723535,49.332702633723535
582.581,19.33254376361731,49.33254376361731
582.782,19.334291335231704,49.334291335231704
582.985,19.33588003755014,49.33588003755014
583.187,19.336197778111,49.336197778111
583.388,19.338104222157042,49.33810422215704
583.593,19.336833259330028,49.33683325933003
583.794,19.337150999988197,49.3371509999882
583.997,19.33746874067873,49.33746874067873
584.197,19.336356648403623,49.33635664840362
584.4,19.337627611036176,49.337627611036176
584.601,19.339534055957273,49.33953405595727
584.803,19.33778648140168,49.33778648140168
585.005,19.340010667369853,49.34001066736985
585.206,19.3401695378569,49.3401695378569
585.408,19.33778648140168,49.33778648140168
585.609,19.339057444617602,49.3390574446176
585.811,19.337945351775325,49.337945351775325
586.013,19.34302920800957,49.34302920800957
586.214,19.342075984333647,49.34207598433365
586.416,19.34080501988616,49.34080501988616
586.617,19.341122760949446,49.341122760949446
586.819,19.34287033737661,49.34287033737661
587.02,19.34302920800957,49.34302920800957
587.234,19.342711466751823,49.34271146675182
587.435,19.3438235612956,49.3438235612956
587.637,19.34509452697465,49.34509452697465
587.838,19.34414130266677,49.34414130266677
588.04,19.343346949299644,49.343346949299644
588.241,19.34731871816073,49.34731871816073
588.444,19.344776785506284,49.34477678550628
588.645,19.34795420164847,49.34795420164847
588.847,19.350496136895707,49.35049613689571
589.048,19.34715984730908,49.34715984730908
589.261,19.34731871816073,49.34731871816073
589.462,19.352561460811422,49.35256146081142
589.664,19.34906629806391,49.34906629806391
589.865,19.350019523878828,49.35001952387883
590.066,19.351767105297128,49.35176710529713
590.275,19.353355816528186,49.353355816528186
590.477,19.354150172447554,49.354150172447554
590.681,19.354944528569526,49.354944528569526
590.887,19.355421142339885,49.355421142339885
591.089,19.354309043655753,49.35430904365575
591.29,19.356374370099402,49.3563743700994
591.505,19.356215498785915,49.356215498785915
591.708,19.356533241421033,49.35653324142103
591.91,19.3574864695209,49.3574864695209
592.112,19.35955179807121,49.35955179807121
592.314,19.35732759815066,49.35732759815066
592.516,19.35891631221758,49.35891631221758
592.717,19.359075183668857,49.35907518366886
592.92,19.36002841254652,49.36002841254652
593.122,19.36177599957987,49.36177599957987
593.324,19.360981641715924,49.360981641715924
593.526,19.361934871176977,49.36193487117698
593.727,19.36114051327249,49.36114051327249
593.928,19.362729229284028,49.36272922928403
594.13,19.364635689567415,49.364635689567415
594.334,19.36304697258356,49.36304697258356
594.535,19.36114051327249,49.36114051327249
594.736,19.36241148601691,49.36241148601691
594.938,19.364476817832582,49.36447681783258
595.14,19.36400020267665,49.36400020267665
595.343,19.363364715915502,49.3633647159155
595.545,19.364953433061395,49.364953433061395
595.747,19.366065535545623,49.36606553554562
595.948,19.36765425406896,49.36765425406896
596.15,19.3620937427822,49.3620937427822
596.358,19.364476817832582,49.36447681783258
