Timestamp (seconds),Temperature [Celsius],Temperature [Raw Reading]
28.121,18.83452580258762,48.83452580258762
28.325,18.83134891005728,48.83134891005728
28.527,18.833255045186775,48.833255045186775
28.728,18.833255045186775,48.833255045186775
28.931,18.834843492018848,48.83484349201885
29.135,18.83277851129506,48.83277851129506
29.336,18.83389042382241,48.83389042382241
29.537,18.83134891005728,48.83134891005728
29.739,18.832619666680706,48.832619666680706
29.941,18.830078153952186,48.830078153952186
30.143,18.832619666680706,48.832619666680706
30.345,18.82976046500685,48.82976046500685
30.546,18.83134891005728,48.83134891005728
30.748,18.830078153952186,48.830078153952186
30.951,18.830554687430876,48.830554687430876
31.153,18.830078153952186,48.830078153952186
31.355,18.82880739836535,48.82880739836535
31.557,18.831031220982375,48.831031220982375
31.758,18.830078153952186,48.830078153952186
31.959,18.82960162054637,48.82960162054637
32.162,18.828966242785334,48.828966242785334
32.363,18.82960162054637,48.82960162054637
32.565,18.82880739836535,48.82880739836535
32.766,18.826424733037015,48.826424733037015
32.969,18.83023699843696,48.83023699843696
33.171,18.826742421642173,48.82674242164217
33.373,18.82753664329684,48.82753664329684
33.574,18.827218954610665,48.827218954610665
33.776,18.82991930947547,48.82991930947547
33.977,18.82753664329684,48.82753664329684
34.18,18.82785433201534,48.82785433201534
34.381,18.828966242785334,48.828966242785334
34.583,18.82880739836535,48.82880739836535
34.784,18.826424733037015,48.826424733037015
34.986,18.826742421642173,48.82674242164217
35.188,18.827218954610665,48.827218954610665
35.39,18.826901265956877,48.82690126595688
35.592,18.82340669290359,48.82340669290359
35.794,18.82515397894032,48.82515397894032
35.997,18.82515397894032,48.82515397894032
36.198,18.82515397894032,48.82515397894032
36.4,18.82547166741586,48.82547166741586
36.602,18.82277131640592,48.82277131640592
36.803,18.824518602086258,48.82451860208626
37.005,18.82563051166582,48.82563051166582
37.206,18.823565537048268,48.82356553704827
37.409,18.826265888746562,48.82626588874656
37.61,18.826265888746562,48.82626588874656
37.812,18.82420091370789,48.82420091370789
38.014,18.822612472301728,48.82261247230173
38.215,18.824359757893028,48.82435975789303
38.417,18.82420091370789,48.82420091370789
38.619,18.823724381201004,48.823724381201
38.822,18.824677446287666,48.824677446287666
39.023,18.82245362820565,48.82245362820565
39.225,18.82086518769031,48.82086518769031
39.427,18.822294784117695,48.822294784117695
39.629,18.82388322536184,48.82388322536184
39.83,18.822294784117695,48.822294784117695
40.033,18.824836290497096,48.824836290497096
40.234,18.82420091370789,48.82420091370789
40.436,18.823565537048268,48.82356553704827
40.638,18.82181825190235,48.82181825190235
40.84,18.823565537048268,48.82356553704827
41.043,18.82340669290359,48.82340669290359
41.245,18.82277131640592,48.82277131640592
41.446,18.82245362820565,48.82245362820565
41.649,18.821182875728624,48.821182875728624
41.851,18.82277131640592,48.82277131640592
42.064,18.820388655693662,48.82038865569366
42.267,18.82102403170542,48.82102403170542
42.469,18.820547499684466,48.820547499684466
42.67,18.822135940037803,48.8221359400378
42.872,18.819753279811472,48.81975327981147
43.075,18.819594435861163,48.81959443586116
43.277,18.820547499684466,48.820547499684466
43.478,18.820229811710952,48.82022981171095
43.68,18.819912123769853,48.81991212376985
43.882,18.82086518769031,48.82086518769031
44.084,18.824042069530854,48.824042069530854
44.286,18.81689408994503,48.81689408994503
44.486,18.82007096773637,48.82007096773637
44.688,18.822135940037803,48.8221359400378
44.89,18.819912123769853,48.81991212376985
45.094,18.821182875728624,48.821182875728624
45.297,18.81832368455025,48.81832368455025
45.498,18.818641372329417,48.81864137232942
45.701,18.818641372329417,48.81864137232942
45.902,18.81673524614048,48.81673524614048
46.106,18.81832368455025,48.81832368455025
46.308,18.818800216231104,48.818800216231104
46.51,18.81689408994503,48.81689408994503
46.711,18.818641372329417,48.81864137232942
46.912,18.81927674798485,48.81927674798485
47.116,18.818800216231104,48.818800216231104
47.317,18.817529465244178,48.81752946524418
47.519,18.818164840672857,48.81816484067286
47.72,18.818959060140898,48.8189590601409
47.923,18.818959060140898,48.8189590601409
48.124,18.815623339735538,48.81562333973554
48.325,18.818641372329417,48.81864137232942
48.527,18.815305652264108,48.81530565226411
48.729,18.81673524614048,48.81673524614048
48.931,18.815146808540575,48.815146808540575
49.133,18.817211777578386,48.817211777578386
49.334,18.81832368455025,48.81832368455025
49.545,18.818164840672857,48.81816484067286
49.747,18.81657640234407,48.81657640234407
49.948,18.815623339735538,48.81562333973554
50.151,18.814987964825107,48.81498796482511
50.353,18.815941027239283,48.81594102723928
50.555,18.81609987100334,48.81609987100334
50.756,18.817211777578386,48.817211777578386
50.958,18.81657640234407,48.81657640234407
51.16,18.815623339735538,48.81562333973554
51.361,18.81609987100334,48.81609987100334
51.573,18.816258714775493,48.81625871477549
51.774,18.813717215393012,48.81371721539301
51.976,18.817211777578386,48.817211777578386
52.178,18.817529465244178,48.81752946524418
52.38,18.814034902702474,48.814034902702474
52.586,18.813558371750467,48.81355837175047
52.787,18.813876059043693,48.81387605904369
52.99,18.81546449599574,48.81546449599574
53.191,18.817688309089178,48.81768830908918
53.393,18.814034902702474,48.814034902702474
53.601,18.813717215393012,48.81371721539301
53.802,18.812764153659096,48.812764153659096
54.004,18.812764153659096,48.812764153659096
54.206,18.815941027239283,48.81594102723928
54.407,18.813558371750467,48.81355837175047
54.609,18.81546449599574,48.81546449599574
54.811,18.813717215393012,48.81371721539301
55.012,18.813399528115973,48.81339952811597
55.214,18.814670277418507,48.81467027741851
55.416,18.81435259004426,48.81435259004426
55.618,18.815146808540575,48.815146808540575
55.82,18.81419374636932,48.81419374636932
56.021,18.813558371750467,48.81355837175047
56.224,18.813717215393012,48.81371721539301
56.426,18.812764153659096,48.812764153659096
56.628,18.813876059043693,48.81387605904369
56.83,18.813558371750467,48.81355837175047
57.032,18.811969935770144,48.81196993577014
57.233,18.8124464664792,48.8124464664792
57.436,18.811175718083724,48.811175718083724
57.64,18.8124464664792,48.8124464664792
57.842,18.813717215393012,48.81371721539301
58.044,18.814034902702474,48.814034902702474
58.247,18.813876059043693,48.81387605904369
58.449,18.812764153659096,48.812764153659096
58.652,18.811652248671315,48.811652248671315
58.853,18.8124464664792,48.8124464664792
59.055,18.81101687457071,48.81101687457071
59.257,18.809428439886148,48.80942843988615
59.46,18.810381500599732,48.81038150059973
59.662,18.811493405134,48.811493405134
59.864,18.811175718083724,48.811175718083724
60.066,18.812764153659096,48.812764153659096
60.268,18.8124464664792,48.8124464664792
60.47,18.812922997261154,48.812922997261154
60.672,18.809746126758313,48.80974612675831
60.873,18.812128779331786,48.812128779331786
61.074,18.808634222847594,48.808634222847594
61.281,18.811969935770144,48.81196993577014
61.483,18.80911075304647,48.80911075304647
61.684,18.811811092216686,48.811811092216686
61.885,18.809904970206503,48.8099049702065
62.087,18.812605310065138,48.81260531006514
62.29,18.81228762290145,48.81228762290145
62.492,18.811493405134,48.811493405134
62.694,18.811334561604795,48.811334561604795
62.895,18.80958728331818,48.80958728331818
63.098,18.810381500599732,48.81038150059973
63.299,18.811811092216686,48.811811092216686
63.5,18.811334561604795,48.811334561604795
63.704,18.81228762290145,48.81228762290145
63.906,18.811175718083724,48.811175718083724
64.108,18.81101687457071,48.81101687457071
64.31,18.811969935770144,48.81196993577014
64.513,18.811334561604795,48.811334561604795
64.714,18.81022265712724,48.81022265712724
64.916,18.809269596462258,48.80926959646226
65.118,18.809269596462258,48.80926959646226
65.32,18.81022265712724,48.81022265712724
65.522,18.8076811626685,48.8076811626685
65.724,18.80958728331818,48.80958728331818
65.926,18.811175718083724,48.811175718083724
66.128,18.809269596462258,48.80926959646226
66.33,18.81022265712724,48.81022265712724
66.532,18.80831653608881,48.80831653608881
66.734,18.809746126758313,48.80974612675831
66.936,18.80879306623909,48.80879306623909
67.138,18.80911075304647,48.80911075304647
67.339,18.809269596462258,48.80926959646226
67.542,18.808157692721608,48.80815769272161
67.743,18.809904970206503,48.8099049702065
67.945,18.810540344080344,48.810540344080344
68.147,18.807998849362463,48.80799884936246
68.353,18.808157692721608,48.80815769272161
68.555,18.809269596462258,48.80926959646226
68.757,18.810540344080344,48.810540344080344
68.959,18.81069918756902,48.81069918756902
69.16,18.808951909638687,48.80895190963869
69.366,18.80831653608881,48.80831653608881
69.568,18.809428439886148,48.80942843988615
69.77,18.81101687457071,48.81101687457071
