Timestamp (seconds),Torque [Pound-inches],Torque [Raw Reading]
0.601,-2.6212957770799985,0.00019503501450000003
0.601,-2.6242423304479985,0.00019496642620000002
0.601,-2.6139934491679995,0.00019520499420000003
0.601,-2.611815561895998,0.00019525568990000003
0.601,-2.6182211126959984,0.00019510658490000003
0.601,-2.626676439752,0.00019490976630000002
0.601,-2.586705802759999,0.00019584018150000003
0.611,-2.6379502091599996,0.0001946473415
0.611,-2.647558535359998,0.00019442368400000002
0.611,-2.612968561039999,0.00019522885100000002
0.611,-2.6200146669199995,0.00019506483550000002
0.611,-2.610278229703999,0.00019529147510000003
0.611,-2.604128900935999,0.00019543461590000003
0.611,-2.6362847659519986,0.00019468610880000003
0.611,-2.5846560265039997,0.0001958878951
0.611,-2.6095095636079986,0.00019530936770000002
0.611,-2.6319289914079995,0.00019478750020000002
0.611,-2.629751104136,0.00019483819590000002
0.611,-2.632313324455998,0.00019477855390000003
0.611,-2.589652356127999,0.00019577159320000002
0.611,-2.5977233501359986,0.00019558372090000003
0.611,-2.6271888838160002,0.0001948978379
0.611,-2.630775992263999,0.00019481433910000003
0.621,-2.592086465431999,0.00019571493330000002
0.621,-2.6001574594399983,0.00019552706100000003
0.621,-2.6016947916319992,0.00019549127580000003
0.621,-2.627829438895999,0.0001948829274
0.621,-2.617836779648,0.00019511553120000002
0.621,-2.5786348087519997,0.00019602805380000002
0.621,-2.6022072356959995,0.00019547934740000002
0.621,-2.595545462863999,0.00019563441660000003
0.621,-2.621808221143999,0.00019502308610000002
0.621,-2.614505893232,0.00019519306580000002
0.621,-2.629751104136,0.00019483819590000002
0.621,-2.605410011095998,0.00019540479490000003
0.621,-2.5778661426559992,0.00019604594640000003
0.621,-2.5395609488719995,0.00019693759430000003
0.621,-2.6334663235999987,0.00019475171500000002
0.621,-2.5650550410560005,0.0001963441564
0.621,-2.5991325713119995,0.00019555091780000002
0.621,-2.555190492823998,0.00019657377810000003
0.621,-2.6302635482000003,0.0001948262675
0.631,-2.592214576447999,0.00019571195120000003
0.631,-2.574407145223999,0.00019612646310000002
0.631,-2.617324335583998,0.00019512745960000003
0.631,-2.5792753638319983,0.00019601314330000002
0.631,-2.5590338233039986,0.00019648431510000002
0.631,-2.599773126392,0.00019553600730000002
0.631,-2.607587898367999,0.0001953540992
0.631,-2.5928551315279993,0.00019569704070000003
0.631,-2.583118694311999,0.0001959236803
0.631,-2.613352894087999,0.00019521990470000003
0.631,-2.603104012808,0.00019545847270000002
0.631,-2.5574964911119995,0.00019652010030000002
0.631,-2.6183492237120003,0.0001951036028
0.631,-2.5992606823279996,0.00019554793570000003
0.631,-2.632057102423998,0.00019478451810000003
0.631,-2.578762919767998,0.00019602507170000003
0.631,-2.6260358846719996,0.00019492467680000001
0.641,-2.564030152927998,0.00019636801320000003
0.641,-2.600926125535999,0.00019550916840000001
0.641,-2.623601775368,0.00019498133670000002
0.641,-2.6139934491679995,0.00019520499420000003
0.641,-2.572997924048,0.0001961592662
0.641,-2.6169400025359995,0.00019513640590000002
0.641,-2.581837584151998,0.00019595350130000003
0.641,-2.607587898367999,0.0001953540992
0.641,-2.6033602348400002,0.0001954525085
0.641,-2.617324335583998,0.00019512745960000003
0.641,-2.6038726789039988,0.00019544058010000003
0.641,-2.6082284534479996,0.0001953391887
0.641,-2.6047694560159993,0.00019541970540000003
0.641,-2.611943672912,0.00019525270780000001
0.641,-2.646021203167999,0.00019445946920000002
0.641,-2.633081990552,0.00019476066130000002
0.641,-2.6394875413519987,0.0001946115563
0.651,-2.652170531935999,0.00019431632840000003
0.651,-2.581965695168,0.00019595051920000002
0.651,-2.620783333016,0.0001950469429
0.651,-2.638334542208,0.00019463839520000002
0.651,-2.6359004329039983,0.00019469505510000002
0.651,-2.6465336472319994,0.00019444754080000001
0.651,-2.6318008803919994,0.0001947904823
0.651,-2.6452525370720004,0.0001944773618
0.651,-2.6182211126959984,0.00019510658490000003
0.651,-2.6169400025359995,0.00019513640590000002
0.651,-2.5749195892879992,0.00019611453470000002
0.651,-2.6348755447759995,0.0001947189119
0.651,-2.615915114407999,0.0001951602627
0.651,-2.6065630102399986,0.00019537795600000003
0.651,-2.632313324455998,0.00019477855390000003
0.661,-2.644483870976,0.00019449525440000002
0.661,-2.624882885527999,0.00019495151570000002
0.661,-2.593880019656,0.00019567318390000001
0.661,-2.610278229703999,0.00019529147510000003
0.661,-2.6334663235999987,0.00019475171500000002
0.661,-2.6037445678879987,0.00019544356220000002
0.661,-2.615915114407999,0.0001951602627
0.661,-2.637309654079999,0.000194662252
0.661,-2.608740897511998,0.00019532726030000003
0.661,-2.6298792151519983,0.00019483521380000003
0.661,-2.6389750972879984,0.00019462348470000002
0.661,-2.6225768872399993,0.00019500519350000003
0.661,-2.644740093008,0.00019448929020000002
0.661,-2.6375658761119993,0.00019465628780000003
0.661,-2.6260358846719996,0.00019492467680000001
0.661,-2.5856809146319986,0.00019586403830000002
0.661,-2.627957549911999,0.00019487994530000002
0.671,-2.629494882104,0.00019484416010000002
0.671,-2.580556473991999,0.00019598332230000003
0.671,-2.636797210015999,0.00019467418040000002
0.671,-2.611815561895998,0.00019525568990000003
0.671,-2.636925321031999,0.00019467119830000003
0.671,-2.5709481477919987,0.00019620697980000002
0.671,-2.668184408935998,0.00019394356590000003
0.671,-2.5751758113199994,0.0001961085705
0.671,-2.6201427779359996,0.0001950618534
0.671,-2.6619069691519996,0.00019408968880000002
0.671,-2.597979572167999,0.00019557775670000002
0.671,-2.614505893232,0.00019519306580000002
0.671,-2.6613945250879993,0.00019410161720000003
0.671,-2.6271888838160002,0.0001948978379
0.671,-2.60271967976,0.000195467419
0.671,-2.646021203167999,0.00019445946920000002
0.671,-2.6081003424319995,0.00019534217080000003
0.671,-2.6232174423199996,0.000194990283
0.681,-2.594136241688,0.0001956672197
0.681,-2.618861667775999,0.00019509167440000003
0.681,-2.5589057122879986,0.00019648729720000003
0.681,-2.5890118010479988,0.00019578650370000002
0.681,-2.629494882104,0.00019484416010000002
0.681,-2.614505893232,0.00019519306580000002
0.681,-2.595161129815999,0.00019564336290000002
0.681,-2.6202708889519997,0.00019505887130000002
0.681,-2.618861667775999,0.00019509167440000003
0.681,-2.592086465431999,0.00019571493330000002
0.681,-2.595545462863999,0.00019563441660000003
0.681,-2.6301354371839984,0.00019482924960000003
0.681,-2.614634004248,0.0001951900837
0.681,-2.6037445678879987,0.00019544356220000002
0.681,-2.586705802759999,0.00019584018150000003
0.681,-2.6198865559039994,0.0001950678176
0.681,-2.6453806480879987,0.00019447437970000002
0.691,-2.6268045507679982,0.00019490678420000003
0.691,-2.643971426911998,0.00019450718280000003
0.691,-2.6148902262799982,0.00019518411950000003
0.691,-2.6243704414639986,0.00019496344410000003
0.691,-2.600029348424,0.00019553004310000002
0.691,-2.634234989695999,0.0001947338224
0.691,-2.6585760827359994,0.00019416722340000002
0.691,-2.630904103279999,0.000194811357
0.691,-2.6212957770799985,0.00019503501450000003
0.691,-2.642690316751999,0.00019453700380000003
0.691,-2.6315446583599993,0.00019479644650000001
0.691,-2.5914459103520002,0.00019572984380000001
0.691,-2.5970827950559983,0.00019559863140000003
0.691,-2.6601134149279986,0.00019413143820000002
0.691,-2.636925321031999,0.00019467119830000003
0.691,-2.6198865559039994,0.0001950678176
0.701,-2.6238579974,0.0001949753725
0.701,-2.637309654079999,0.000194662252
0.701,-2.607203565319999,0.00019536304550000003
0.701,-2.6410248735439996,0.00019457577110000001
0.701,-2.610150118687999,0.00019529445720000002
0.701,-2.5946486857519986,0.00019565529130000003
0.701,-2.6298792151519983,0.00019483521380000003
0.701,-2.6522986429519992,0.0001943133463
0.701,-2.649223978567999,0.0001943849167
0.701,-2.632313324455998,0.00019477855390000003
0.701,-2.6068192322719987,0.00019537199180000002
0.701,-2.6270607727999984,0.00019490082000000002
0.701,-2.669593630111999,0.00019391076280000002
0.701,-2.6499926446639996,0.00019436702410000002
0.701,-2.6346193227439993,0.00019472487610000002
0.701,-2.6335944346159987,0.00019474873290000003
0.711,-2.652042420919999,0.00019431931050000001
0.711,-2.6182211126959984,0.00019510658490000003
0.711,-2.6277013278799988,0.00019488590950000003
0.711,-2.624882885527999,0.00019495151570000002
0.711,-2.6152745593280002,0.0001951751732
0.711,-2.6032321238239984,0.00019545549060000003
0.711,-2.598235794199999,0.00019557179250000002
0.711,-2.5855528036160003,0.0001958670204
0.711,-2.6734369605919994,0.0001938212998
0.711,-2.5918302433999987,0.00019572089750000002
0.711,-2.592598909495999,0.0001957030049
0.711,-2.6210395550479983,0.00019504097870000003
0.711,-2.601310458583999,0.00019550022210000002
0.711,-2.604000789919999,0.00019543759800000002
0.711,-2.594008130671998,0.00019567020180000002
0.711,-2.608484675479998,0.00019533322450000003
0.711,-2.599645015376,0.0001955389894
0.721,-2.6508894217759984,0.00019434614940000002
0.721,-2.637309654079999,0.000194662252
0.721,-2.5918302433999987,0.00019572089750000002
0.721,-2.6165556694879992,0.00019514535220000002
0.721,-2.571204369823999,0.0001962010156
0.721,-2.581965695168,0.00019595051920000002
0.721,-2.5320023989280003,0.0001971135382
0.721,-2.57645692148,0.00019607874950000002
0.721,-2.585040359552,0.00019587894880000002
0.721,-2.6109187847839994,0.00019527656460000003
0.721,-2.592727020511999,0.00019570002280000002
0.721,-2.604128900935999,0.00019543461590000003
0.721,-2.5815813621199997,0.0001959594655
0.721,-2.6644691894719994,0.00019403004680000003
0.721,-2.6038726789039988,0.00019544058010000003
0.721,-2.567104817311998,0.00019629644280000003
0.721,-2.5639020419119998,0.00019637099530000002
0.731,-2.620527110984,0.00019505290710000001
0.731,-2.5724854799839996,0.00019617119460000002
0.731,-2.615018337296,0.00019518113740000002
0.731,-2.571460591855999,0.0001961950514
0.731,-2.654860863271999,0.00019425370430000002
0.731,-2.570563814744,0.0001962159261
0.731,-2.5664642622319995,0.00019631135330000003
0.731,-2.62642021772,0.00019491573050000002
0.731,-2.624114219432,0.0001949694083
0.731,-2.581837584151998,0.00019595350130000003
0.731,-2.622320665207999,0.0001950111577
0.731,-2.619246000823999,0.0001950827281
0.731,-2.5779942536719993,0.00019604296430000002
0.731,-2.6378220981439995,0.00019465032360000003
0.731,-2.5987482382639993,0.0001955598641
0.731,-2.6514018658399987,0.000194334221
0.741,-2.571716813887999,0.00019618908720000003
0.741,-2.569923259663998,0.00019623083660000003
0.741,-2.6156588923759987,0.00019516622690000002
0.741,-2.6332101015679985,0.00019475767920000003
0.741,-2.583374916343999,0.00019591771610000003
0.741,-2.6596009708639983,0.00019414336660000003
0.741,-2.635644210871998,0.00019470101930000003
0.741,-2.6155307813599986,0.00019516920900000003
0.741,-2.6202708889519997,0.00019505887130000002
0.741,-2.596698462008,0.00019560757770000002
0.741,-2.5888836900319987,0.00019578948580000003
0.741,-2.6643410784559993,0.00019403302890000002
0.741,-2.6348755447759995,0.0001947189119
0.741,-2.595161129815999,0.00019564336290000002
0.741,-2.624882885527999,0.00019495151570000002
0.741,-2.604641344999999,0.00019542268750000002
0.741,-2.631032214295999,0.00019480837490000002
0.751,-2.599773126392,0.00019553600730000002
0.751,-2.6257796626399994,0.00019493064100000002
0.751,-2.6111750068159996,0.00019527060040000003
0.751,-2.6387188752559982,0.00019462944890000003
0.751,-2.641921650656,0.0001945548964
0.751,-2.651529976855999,0.00019433123890000002
0.751,-2.6671595208079992,0.00019396742270000002
0.751,-2.607587898367999,0.0001953540992
0.751,-2.635387988839998,0.00019470698350000003
0.751,-2.608612786496,0.00019533024240000002
0.751,-2.6277013278799988,0.00019488590950000003
0.751,-2.639743763383999,0.0001946055921
0.751,-2.632313324455998,0.00019477855390000003
0.751,-2.641537317607998,0.00019456384270000003
0.751,-2.6806111774879984,0.00019365430220000002
0.751,-2.639999985415999,0.00019459962790000003
0.751,-2.586449580727999,0.00019584614570000003
0.761,-2.6152745593280002,0.0001951751732
0.761,-2.671130962304,0.00019387497760000002
0.761,-2.63859076424,0.00019463243100000002
0.761,-2.601438569599999,0.00019549724000000003
0.761,-2.6196303338719993,0.00019507378180000002
0.761,-2.636925321031999,0.00019467119830000003
0.761,-2.608869008528,0.0001953242782
0.761,-2.605794344144,0.0001953958486
0.761,-2.630007326168,0.00019483223170000001
0.761,-2.5928551315279993,0.00019569704070000003
0.761,-2.6109187847839994,0.00019527656460000003
0.761,-2.5513471623439994,0.00019666324110000002
0.761,-2.607331676335999,0.0001953600634
0.761,-2.6478147573919983,0.00019441771980000002
0.761,-2.622448776223999,0.00019500817560000002
0.761,-2.6469179802799996,0.00019443859450000002
0.771,-2.6479428684079984,0.00019441473770000003
0.771,-2.6261639956879996,0.00019492169470000003
0.771,-2.5681297054399987,0.000196272586
0.771,-2.621808221143999,0.00019502308610000002
0.771,-2.6143777822159997,0.0001951960479
0.771,-2.632313324455998,0.00019477855390000003
0.771,-2.6051537890639995,0.0001954107591
0.771,-2.593880019656,0.00019567318390000001
0.771,-2.6138653381519994,0.00019520797630000002
0.771,-2.636925321031999,0.00019467119830000003
0.771,-2.620527110984,0.00019505290710000001
0.771,-2.6200146669199995,0.00019506483550000002
0.771,-2.588115023936,0.00019580737840000002
0.771,-2.5913177993359984,0.00019573282590000003
0.771,-2.58478413752,0.00019588491300000002
0.771,-2.5763288104639983,0.00019608173160000003
0.771,-2.592342687463999,0.0001957089691
0.781,-2.567232928328,0.0001962934607
0.781,-2.603104012808,0.00019545847270000002
0.781,-2.6077160093839993,0.00019535111710000002
0.781,-2.6123280059599985,0.00019524376150000002
0.781,-2.5900366891759994,0.00019576264690000003
0.781,-2.61168745088,0.00019525867200000002
0.781,-2.6066911212560004,0.0001953749739
0.781,-2.623729886383998,0.00019497835460000003
0.781,-2.586577691743999,0.00019584316360000002
0.781,-2.6125842279919986,0.00019523779730000002
0.781,-2.6051537890639995,0.0001954107591
0.781,-2.599773126392,0.00019553600730000002
0.781,-2.604641344999999,0.00019542268750000002
0.781,-2.645636870119999,0.00019446841550000002
0.781,-2.5838873604079993,0.00019590578770000002
0.781,-2.602335346711998,0.00019547636530000003
0.781,-2.632313324455998,0.00019477855390000003
0.791,-2.572869813032,0.00019616224830000002
0.791,-2.633722545631999,0.00019474575080000002
0.791,-2.635644210871998,0.00019470101930000003
0.791,-2.6303916592159986,0.00019482328540000002
0.791,-2.614505893232,0.00019519306580000002
0.791,-2.624754774511999,0.0001949544978
0.791,-2.586577691743999,0.00019584316360000002
0.791,-2.6020791246799995,0.0001954823295
0.791,-2.6301354371839984,0.00019482924960000003
0.791,-2.6287262160079994,0.0001948620527
0.791,-2.616427558471999,0.00019514833430000003
0.791,-2.6238579974,0.0001949753725
0.791,-2.5995169043599997,0.00019554197150000002
0.791,-2.5965703509919997,0.0001956105598
0.791,-2.6334663235999987,0.00019475171500000002
0.791,-2.64499631504,0.000194483326
0.801,-2.623473664351998,0.00019498431880000003
0.801,-2.6328257685199983,0.00019476662550000002
0.801,-2.5901648001919995,0.0001957596648
0.801,-2.6514018658399987,0.000194334221
0.801,-2.6201427779359996,0.0001950618534
0.801,-2.6244985524799986,0.00019496046200000001
0.801,-2.6321852134399997,0.00019478153600000002
0.801,-2.6201427779359996,0.0001950618534
0.801,-2.608740897511998,0.00019532726030000003
0.801,-2.653835975144,0.0001942775611
0.801,-2.601438569599999,0.00019549724000000003
0.801,-2.649223978567999,0.0001943849167
0.801,-2.5991325713119995,0.00019555091780000002
0.801,-2.616427558471999,0.00019514833430000003
0.801,-2.6020791246799995,0.0001954823295
0.801,-2.589652356127999,0.00019577159320000002
0.801,-2.6574230835919987,0.00019419406230000003
0.811,-2.6111750068159996,0.00019527060040000003
0.811,-2.607075454303999,0.00019536602760000002
0.811,-2.6005417924880003,0.0001955181147
0.811,-2.626548328735998,0.00019491274840000003
0.811,-2.6452525370720004,0.0001944773618
0.811,-2.6274451058479986,0.00019489187370000003
0.811,-2.595289240831999,0.00019564038080000003
0.811,-2.588371245968,0.00019580141420000001
0.811,-2.559290045335999,0.00019647835090000001
0.811,-2.6077160093839993,0.00019535111710000002
0.811,-2.6321852134399997,0.00019478153600000002
0.811,-2.5736384791280003,0.0001961443557
0.811,-2.6197584448879994,0.00019507079970000003
0.811,-2.5845279154879996,0.00019589087720000003
0.811,-2.6346193227439993,0.00019472487610000002
0.811,-2.6289824380399978,0.00019485608850000003
0.811,-2.5942643527039984,0.00019566423760000002
0.821,-2.668568741984,0.0001939346196
0.822,-2.613096672055999,0.0001952258689
0.822,-2.5876025798719997,0.00019581930680000003
0.822,-2.5585213792399983,0.00019649624350000003
0.822,-2.601054236551999,0.00019550618630000003
0.822,-2.622448776223999,0.00019500817560000002
0.822,-2.5736384791280003,0.0001961443557
0.822,-2.638462653223998,0.00019463541310000003
0.822,-2.593751908639998,0.00019567616600000003
0.822,-2.592598909495999,0.0001957030049
0.822,-2.5992606823279996,0.00019554793570000003
0.822,-2.610406340719999,0.000195288493
0.822,-2.5815813621199997,0.0001959594655
0.822,-2.558008935176,0.0001965081719
0.822,-2.6092533415759984,0.00019531533190000002
0.822,-2.589396134095999,0.00019577755740000002
0.822,-2.634363100711999,0.00019473084030000002
0.832,-2.5817094731359997,0.00019595648340000002
0.832,-2.605666233127998,0.00019539883070000003
0.832,-2.629494882104,0.00019484416010000002
0.832,-2.6425622057359988,0.00019453998590000001
0.832,-2.5815813621199997,0.0001959594655
0.832,-2.5840154714239993,0.0001959028056
0.832,-2.607075454303999,0.00019536602760000002
0.832,-2.5897804671439992,0.00019576861110000003
0.832,-2.6210395550479983,0.00019504097870000003
0.832,-2.5645425969919984,0.00019635608480000002
0.832,-2.6351317668079997,0.0001947129477
0.832,-2.623729886383998,0.00019497835460000003
0.832,-2.573126035064,0.00019615628410000002
0.832,-2.6391032083039985,0.00019462050260000003
0.832,-2.6242423304479985,0.00019496642620000002
0.832,-2.6438433158959995,0.00019451016490000002
0.842,-2.6464055362159993,0.00019445052290000003
0.842,-2.625267218575999,0.00019494256940000003
0.842,-2.5840154714239993,0.0001959028056
0.842,-2.604000789919999,0.00019543759800000002
0.842,-2.6319289914079995,0.00019478750020000002
0.842,-2.5932394645759995,0.0001956880944
0.842,-2.6287262160079994,0.0001948620527
0.842,-2.6301354371839984,0.00019482924960000003
0.842,-2.617580557615998,0.00019512149540000003
0.842,-2.6421778726880003,0.0001945489322
0.842,-2.623473664351998,0.00019498431880000003
0.842,-2.6120717839279983,0.00019524972570000003
0.842,-2.586577691743999,0.00019584316360000002
0.842,-2.6261639956879996,0.00019492169470000003
0.842,-2.6024634577279997,0.00019547338320000001
0.842,-2.590677244255998,0.00019574773640000003
0.842,-2.600926125535999,0.00019550916840000001
0.852,-2.604641344999999,0.00019542268750000002
0.852,-2.6001574594399983,0.00019552706100000003
0.852,-2.6268045507679982,0.00019490678420000003
0.852,-2.6165556694879992,0.00019514535220000002
0.852,-2.623729886383998,0.00019497835460000003
0.852,-2.617836779648,0.00019511553120000002
0.852,-2.6567825285119984,0.00019420897280000003
0.852,-2.613481005103999,0.00019521692260000001
0.852,-2.6077160093839993,0.00019535111710000002
0.852,-2.6201427779359996,0.0001950618534
0.852,-2.583759249391999,0.0001959087698
0.852,-2.6585760827359994,0.00019416722340000002
0.852,-2.6261639956879996,0.00019492169470000003
0.852,-2.5975952391199986,0.00019558670300000002
0.852,-2.664084856423999,0.00019403899310000002
0.852,-2.627829438895999,0.0001948829274
0.852,-2.6114312288479997,0.00019526463620000002
0.862,-2.6382064311919997,0.0001946413773
0.862,-2.673949404655998,0.00019380937140000003
0.862,-2.6332101015679985,0.00019475767920000003
0.862,-2.6171962245679996,0.00019513044170000002
0.862,-2.625139107559999,0.00019494555150000002
0.862,-2.599773126392,0.00019553600730000002
0.862,-2.6275732168639987,0.00019488889160000002
0.862,-2.6493520895839993,0.00019438193460000002
0.862,-2.6498645336479996,0.0001943700062
0.862,-2.6082284534479996,0.0001953391887
0.862,-2.5942643527039984,0.00019566423760000002
0.862,-2.616427558471999,0.00019514833430000003
0.862,-2.585296581584,0.0001958729846
0.862,-2.604257011951999,0.0001954316338
0.862,-2.646149314183999,0.00019445648710000003
0.862,-2.59695468404,0.00019560161350000001
0.872,-2.6403843184639992,0.0001945906816
0.872,-2.619246000823999,0.0001950827281
0.872,-2.6110468957999995,0.00019527358250000002
0.872,-2.6151464483119984,0.00019517815530000003
0.872,-2.6051537890639995,0.0001954107591
0.872,-2.633081990552,0.00019476066130000002
0.872,-2.654604641239999,0.00019425966850000002
0.872,-2.5943924637199984,0.00019566125550000003
0.872,-2.6242423304479985,0.00019496642620000002
0.872,-2.5965703509919997,0.0001956105598
0.872,-2.6410248735439996,0.00019457577110000001
0.872,-2.613481005103999,0.00019521692260000001
0.872,-2.6289824380399978,0.00019485608850000003
0.872,-2.583246805327999,0.00019592069820000002
0.872,-2.626548328735998,0.00019491274840000003
0.872,-2.6169400025359995,0.00019513640590000002
0.882,-2.586705802759999,0.00019584018150000003
0.882,-2.5936237976239997,0.00019567914810000002
0.882,-2.5755601443679996,0.00019609962420000002
0.882,-2.592727020511999,0.00019570002280000002
0.882,-2.595161129815999,0.00019564336290000002
0.882,-2.5945205747359985,0.00019565827340000002
0.882,-2.6120717839279983,0.00019524972570000003
0.882,-2.601438569599999,0.00019549724000000003
0.882,-2.5931113535599994,0.00019569107650000003
0.882,-2.571716813887999,0.00019618908720000003
0.882,-2.6228331092719994,0.00019499922930000003
0.882,-2.629494882104,0.00019484416010000002
0.882,-2.607587898367999,0.0001953540992
0.882,-2.6210395550479983,0.00019504097870000003
0.882,-2.6120717839279983,0.00019524972570000003
0.882,-2.592086465431999,0.00019571493330000002
0.882,-2.630904103279999,0.000194811357
0.892,-2.590677244255998,0.00019574773640000003
0.892,-2.6379502091599996,0.0001946473415
0.892,-2.623601775368,0.00019498133670000002
0.892,-2.6089971195439983,0.00019532129610000002
0.892,-2.6168118915199994,0.000195139388
0.892,-2.6006699035039986,0.00019551513260000002
0.892,-2.6350036557919996,0.00019471592980000002
0.892,-2.631160325311999,0.0001948053928
0.892,-2.6270607727999984,0.00019490082000000002
0.892,-2.632441435472,0.0001947755718
0.892,-2.641665428624,0.00019456086060000002
0.892,-2.608484675479998,0.00019533322450000003
0.892,-2.6539640861599985,0.00019427457900000002
0.892,-2.635644210871998,0.00019470101930000003
0.892,-2.6391032083039985,0.00019462050260000003
0.892,-2.6246266634959987,0.00019495747990000003
0.892,-2.5897804671439992,0.00019576861110000003
0.902,-2.6649816335359997,0.00019401811840000002
0.902,-2.6603696369599987,0.00019412547400000002
0.902,-2.619502222855999,0.00019507676390000003
0.902,-2.5590338233039986,0.00019648431510000002
0.902,-2.630904103279999,0.000194811357
0.902,-2.59695468404,0.00019560161350000001
0.902,-2.612199894944,0.0001952467436
0.902,-2.6201427779359996,0.0001950618534
0.902,-2.625139107559999,0.00019494555150000002
0.902,-2.595545462863999,0.00019563441660000003
0.902,-2.633081990552,0.00019476066130000002
0.902,-2.5888836900319987,0.00019578948580000003
0.902,-2.5763288104639983,0.00019608173160000003
0.902,-2.645636870119999,0.00019446841550000002
0.902,-2.6024634577279997,0.00019547338320000001
0.902,-2.574535256239999,0.000196123481
0.902,-2.5855528036160003,0.0001958670204
0.912,-2.647430424344,0.0001944266661
0.912,-2.626676439752,0.00019490976630000002
0.912,-2.6261639956879996,0.00019492169470000003
0.912,-2.5815813621199997,0.0001959594655
0.912,-2.5573683800959994,0.00019652308240000003
0.912,-2.6710028512879997,0.0001938779597
0.912,-2.6202708889519997,0.00019505887130000002
0.912,-2.625267218575999,0.00019494256940000003
0.912,-2.603104012808,0.00019545847270000002
0.912,-2.605922455159998,0.00019539286650000002
0.912,-2.5993887933439996,0.0001955449536
0.912,-2.5936237976239997,0.00019567914810000002
0.912,-2.5636458198799996,0.00019637695950000002
0.912,-2.6196303338719993,0.00019507378180000002
0.912,-2.571844924903999,0.00019618610510000001
0.912,-2.6274451058479986,0.00019489187370000003
0.912,-2.5765850324959985,0.00019607576740000003
0.922,-2.610150118687999,0.00019529445720000002
0.922,-2.6168118915199994,0.000195139388
0.922,-2.62962299312,0.000194841178
0.922,-2.620783333016,0.0001950469429
0.922,-2.601182347567999,0.0001955032042
0.922,-2.589396134095999,0.00019577755740000002
0.922,-2.586449580727999,0.00019584614570000003
0.922,-2.6197584448879994,0.00019507079970000003
0.922,-2.6089971195439983,0.00019532129610000002
0.922,-2.587730690888,0.0001958163247
0.922,-2.621936332159999,0.00019502010400000003
0.922,-2.589524245111999,0.0001957745753
0.922,-2.608740897511998,0.00019532726030000003
0.922,-2.5928551315279993,0.00019569704070000003
0.922,-2.6333382125840004,0.0001947546971
0.922,-2.602591568743998,0.00019547040110000003
0.922,-2.6006699035039986,0.00019551513260000002
0.932,-2.610534451735999,0.00019528551090000002
0.932,-2.5630052647999992,0.00019639187000000002
0.932,-2.649223978567999,0.0001943849167
0.932,-2.6352598778239997,0.00019470996560000002
0.932,-2.599773126392,0.00019553600730000002
0.932,-2.598620127247999,0.00019556284620000003
0.932,-2.571844924903999,0.00019618610510000001
0.932,-2.6038726789039988,0.00019544058010000003
0.932,-2.6107906737679993,0.00019527954670000002
0.932,-2.60271967976,0.000195467419
0.932,-2.586193358695999,0.0001958521099
0.932,-2.592727020511999,0.00019570002280000002
0.932,-2.650248866696,0.00019436105990000002
0.932,-2.5931113535599994,0.00019569107650000003
0.932,-2.654860863271999,0.00019425370430000002
0.932,-2.6625475242319983,0.00019407477830000002
0.942,-2.6239861084159983,0.00019497239040000002
0.942,-2.637309654079999,0.000194662252
0.942,-2.597979572167999,0.00019557775670000002
0.942,-2.628085660927999,0.00019487696320000003
0.942,-2.591061577304,0.0001957387901
0.942,-2.6154026703439985,0.00019517219110000002
0.942,-2.592086465431999,0.00019571493330000002
0.942,-2.5749195892879992,0.00019611453470000002
0.942,-2.599645015376,0.0001955389894
0.942,-2.6391032083039985,0.00019462050260000003
0.942,-2.6420497616719985,0.00019455191430000002
0.942,-2.5988763492799993,0.00019555688200000002
0.942,-2.6319289914079995,0.00019478750020000002
0.942,-2.654860863271999,0.00019425370430000002
0.942,-2.631288436327999,0.00019480241070000002
0.942,-2.60912523056,0.000195318314
0.942,-2.6214238880959986,0.0001950320324
0.952,-2.674333737704,0.0001938004251
0.952,-2.6453806480879987,0.00019447437970000002
0.952,-2.6315446583599993,0.00019479644650000001
0.952,-2.632441435472,0.0001947755718
0.952,-2.6137372271359993,0.0001952109584
0.952,-2.614634004248,0.0001951900837
0.952,-2.6120717839279983,0.00019524972570000003
0.952,-2.604128900935999,0.00019543461590000003
0.952,-2.565439374103999,0.00019633521010000002
0.952,-2.574535256239999,0.000196123481
0.952,-2.5810689180559994,0.00019597139390000002
0.952,-2.6484553124719987,0.00019440280930000002
0.952,-2.577481809607999,0.00019605489270000003
0.952,-2.6136091161199992,0.00019521394050000003
0.952,-2.5855528036160003,0.0001958670204
0.952,-2.583503027359999,0.00019591473400000002
0.952,-2.613224783071999,0.00019522288680000002
0.952,-2.6601134149279986,0.00019413143820000002
0.962,-2.6406405404959994,0.0001945847174
0.962,-2.6120717839279983,0.00019524972570000003
0.962,-2.6361566549359985,0.00019468909090000002
0.962,-2.617836779648,0.00019511553120000002
0.962,-2.611559339863998,0.00019526165410000003
0.962,-2.5617241546400003,0.000196421691
0.962,-2.6211676660639984,0.00019503799660000002
0.962,-2.610534451735999,0.00019528551090000002
0.962,-2.6216801101280005,0.0001950260682
0.962,-2.5484006089759994,0.00019673182940000003
0.962,-2.594136241688,0.0001956672197
0.962,-2.608484675479998,0.00019533322450000003
0.962,-2.5917021323840004,0.0001957238796
0.972,-2.5796596968799985,0.00019600419700000003
0.972,-2.6034883458559985,0.00019544952640000002
0.972,-2.657807416639999,0.000194185116
0.972,-2.6123280059599985,0.00019524376150000002
0.972,-2.6168118915199994,0.000195139388
